-1.182953640818595886e-01,4.905253052711486816e-01
-6.308553218841552734e-01,6.034975647926330566e-01
-5.100119113922119141e-02,7.345173358917236328e-01
-6.934332251548767090e-01,3.452396690845489502e-01
-1.748167872428894043e-01,8.863548636436462402e-01
6.343367695808410645e-02,8.356053829193115234e-01
-2.575626075267791748e-01,7.258483767509460449e-01
-6.862469911575317383e-01,3.640374541282653809e-01
-6.178627014160156250e-01,3.747058510780334473e-01
-2.628711163997650146e-01,5.702523887157440186e-02
-2.397657185792922974e-01,8.853366374969482422e-01
-1.038405299186706543e-01,8.054598569869995117e-01
-8.046807646751403809e-01,1.859404295682907104e-01
-1.093465164303779602e-01,8.657608032226562500e-01
-6.552364826202392578e-01,4.220192730426788330e-01
-6.493201255798339844e-01,4.175139367580413818e-01
-6.664413213729858398e-01,3.266213834285736084e-01
-6.630567312240600586e-01,3.539108633995056152e-01
-6.669794321060180664e-01,3.698190152645111084e-01
-1.979918628931045532e-01,4.782555401325225830e-01
-1.073113530874252319e-01,8.244043588638305664e-01
-3.617250025272369385e-01,7.772791385650634766e-01
-1.357337385416030884e-01,6.626309156417846680e-01
-4.274790361523628235e-02,-5.324864983558654785e-01
-6.513792276382446289e-02,6.717372536659240723e-01
-1.245834901928901672e-01,8.891189694404602051e-01
4.022236913442611694e-02,8.129630684852600098e-01
-1.103980466723442078e-01,4.537311196327209473e-01
-6.775628328323364258e-01,2.889122962951660156e-01
-2.417951226234436035e-01,8.714228868484497070e-01
-3.568429052829742432e-01,3.549942374229431152e-01
-4.142670333385467529e-02,7.813407778739929199e-01
5.386780500411987305e-01,5.639835596084594727e-01
-3.391267061233520508e-01,3.413991332054138184e-01
-2.824814319610595703e-01,3.764189481735229492e-01
-2.002547979354858398e-01,4.782463908195495605e-01
-2.076294571161270142e-01,8.790282011032104492e-01
-1.354123502969741821e-01,6.457944512367248535e-01
-7.544660568237304688e-01,8.339542895555496216e-02
-8.144868016242980957e-01,7.013697177171707153e-02
-5.017262101173400879e-01,7.388514876365661621e-01
-2.383342534303665161e-01,-3.017873764038085938e-01
-1.045356839895248413e-01,7.098985910415649414e-01
-2.094179242849349976e-01,8.759250044822692871e-01
-2.019136399030685425e-01,5.267430543899536133e-01
-2.435894310474395752e-01,7.130950689315795898e-01
-8.405233621597290039e-01,1.612760722637176514e-01
-2.574499547481536865e-01,8.080189228057861328e-01
-8.131310343742370605e-02,8.887478709220886230e-01
-1.304274350404739380e-01,5.764378309249877930e-01
-2.654126584529876709e-01,8.697965741157531738e-01
-8.346986025571823120e-02,6.727628707885742188e-01
-2.123135477304458618e-01,5.496003627777099609e-01
6.681113839149475098e-01,-2.047320827841758728e-02
-6.346567273139953613e-01,1.948271691799163818e-01
-1.190542504191398621e-01,8.533160686492919922e-01
-8.060113191604614258e-01,1.590025722980499268e-01
-6.918108463287353516e-01,1.448457241058349609e-01
-6.122422814369201660e-01,4.289150536060333252e-01
-6.974354982376098633e-01,3.238902688026428223e-01
-6.468861699104309082e-01,4.012757241725921631e-01
-9.530612081289291382e-02,5.427614450454711914e-01
-8.129251599311828613e-01,1.694018393754959106e-01
-7.013939023017883301e-01,3.325941264629364014e-01
-5.335456132888793945e-02,7.423149347305297852e-01
-7.550790905952453613e-01,2.004223465919494629e-01
-1.993003338575363159e-01,4.812884330749511719e-01
-1.185651421546936035e-01,7.565127015113830566e-01
-6.399056911468505859e-01,4.459514021873474121e-01
-1.025721430778503418e-01,8.380839824676513672e-01
-7.072973847389221191e-01,2.891854047775268555e-01
-6.783353090286254883e-01,3.226363956928253174e-01
-5.165329575538635254e-01,7.088151574134826660e-01
-1.813048720359802246e-01,7.095645666122436523e-01
-4.936596378684043884e-02,6.927106380462646484e-01
-2.455250918865203857e-01,7.405637502670288086e-01
-1.465230137109756470e-01,5.519832968711853027e-01
-6.579552292823791504e-01,4.082383811473846436e-01
-7.218133658170700073e-02,7.429445385932922363e-01
-2.031101733446121216e-01,8.763456344604492188e-01
-3.659717142581939697e-01,8.045805692672729492e-01
-6.573938131332397461e-01,4.070760011672973633e-01
-6.331211328506469727e-01,3.711942732334136963e-01
-1.461533755064010620e-01,5.966882109642028809e-01
-2.511827051639556885e-01,8.695830106735229492e-01
-2.267375439405441284e-01,8.718644976615905762e-01
-5.637612938880920410e-01,1.434543728828430176e-01
-1.414484083652496338e-01,7.781214118003845215e-01
-1.612099111080169678e-01,6.524308323860168457e-01
-5.402966737747192383e-01,6.322880983352661133e-01
-4.001973867416381836e-01,3.539643585681915283e-01
-3.141652047634124756e-02,8.575621247291564941e-01
-9.975609928369522095e-02,8.213568925857543945e-01
-6.592951416969299316e-01,4.032172858715057373e-01
-1.236700732260942459e-02,6.735945940017700195e-01
-6.600713729858398438e-01,3.965636491775512695e-01
3.876875340938568115e-01,3.336046338081359863e-01
-1.728724092245101929e-01,8.487643003463745117e-01
-6.872025728225708008e-01,3.530875742435455322e-01
-1.365280896425247192e-01,8.865544795989990234e-01
-7.504000067710876465e-01,2.280738055706024170e-01
-2.332689464092254639e-01,3.857979774475097656e-01
-8.105337619781494141e-01,1.117517724633216858e-01
-1.625647544860839844e-01,5.812085866928100586e-01
-6.473314762115478516e-01,3.765711486339569092e-01
-4.424429312348365784e-02,7.759737372398376465e-01
-7.647801190614700317e-02,7.447960972785949707e-01
-4.783073812723159790e-02,6.871852278709411621e-01
-6.428159475326538086e-01,2.637797594070434570e-01
-1.855655163526535034e-01,9.050781726837158203e-01
5.868861451745033264e-02,7.321270704269409180e-01
-1.005318835377693176e-01,7.751273512840270996e-01
-1.971189975738525391e-01,3.888088166713714600e-01
-8.519584685564041138e-02,8.183116912841796875e-01
-7.064337730407714844e-01,2.701296284794807434e-02
-1.627346575260162354e-01,5.746595859527587891e-01
-4.489603340625762939e-01,3.551172316074371338e-01
-5.283790230751037598e-01,1.334298253059387207e-01
-8.196088671684265137e-01,1.576955914497375488e-01
-2.361181080341339111e-01,8.911187648773193359e-01
-1.600920408964157104e-01,5.726799964904785156e-01
-8.161410689353942871e-01,1.655068993568420410e-01
-1.028404906392097473e-01,8.556862473487854004e-01
-1.181206777691841125e-01,6.515241265296936035e-01
-1.606182307004928589e-01,5.794250369071960449e-01
-2.028380483388900757e-01,4.552922546863555908e-01
-5.902941823005676270e-01,4.113727807998657227e-01
-8.689554929733276367e-01,1.123630180954933167e-01
-7.108011841773986816e-01,3.300014734268188477e-01
-3.179900646209716797e-01,3.780620694160461426e-01
-6.489791274070739746e-01,4.235112369060516357e-01
-6.707851886749267578e-01,2.571924328804016113e-01
-2.465076148509979248e-01,7.974537014961242676e-01
7.572872638702392578e-01,3.405888378620147705e-01
-8.021906614303588867e-01,1.909271329641342163e-01
-3.241052627563476562e-01,6.557757854461669922e-01
-5.394563078880310059e-01,5.914165377616882324e-01
-7.348422408103942871e-01,3.626480996608734131e-01
-3.323629200458526611e-01,8.782496452331542969e-01
-2.355975359678268433e-01,8.885157704353332520e-01
5.135058611631393433e-02,7.772790193557739258e-01
-6.618593931198120117e-01,3.965769112110137939e-01
-7.056349515914916992e-01,3.177960216999053955e-01
-2.618534304201602936e-02,6.517018079757690430e-01
-1.340754330158233643e-01,6.221752762794494629e-01
-7.573423385620117188e-01,2.116684466600418091e-01
-1.803479045629501343e-01,6.790810823440551758e-01
-8.434463143348693848e-01,1.516731083393096924e-01
-7.169378995895385742e-01,2.775430679321289062e-01
-2.221932411193847656e-01,8.576691150665283203e-01
-1.083697155117988586e-01,8.812468051910400391e-01
-9.464325755834579468e-02,7.827064394950866699e-01
-6.991522312164306641e-01,3.412123620510101318e-01
-6.424052119255065918e-01,2.009592652320861816e-01
-6.434277296066284180e-01,4.327257871627807617e-01
-1.930566579103469849e-01,7.737742066383361816e-01
-3.096705079078674316e-01,6.756387352943420410e-01
5.475076287984848022e-02,8.380615115165710449e-01
-6.661362051963806152e-01,3.369577527046203613e-01
-1.335184127092361450e-01,8.834511637687683105e-01
-6.972672343254089355e-01,3.624151349067687988e-01
-7.007991075515747070e-01,4.365157783031463623e-01
-8.154834061861038208e-02,8.605879545211791992e-01
-7.191720604896545410e-01,2.920764684677124023e-01
-8.316058516502380371e-01,9.668288379907608032e-02
-2.764870822429656982e-01,8.796973228454589844e-01
-3.212739527225494385e-01,8.274737000465393066e-01
-5.899838805198669434e-01,6.675363183021545410e-01
-2.534613609313964844e-01,7.706574797630310059e-01
-6.304222345352172852e-01,2.888278663158416748e-01
-4.613462388515472412e-01,3.421431779861450195e-01
-1.762352585792541504e-01,4.575363397598266602e-01
-4.062789976596832275e-01,1.930887997150421143e-01
-7.284179925918579102e-01,2.677807807922363281e-01
-6.510012149810791016e-01,4.121026694774627686e-01
-1.887185275554656982e-01,8.505776524543762207e-01
-1.310254633426666260e-01,3.228030204772949219e-01
1.209072470664978027e-01,7.695723772048950195e-01
-1.272426396608352661e-01,6.193206906318664551e-01
-6.619713306427001953e-01,4.124813973903656006e-01
1.317772418260574341e-01,8.202980756759643555e-01
-1.178437396883964539e-01,8.478549122810363770e-01
-2.479795962572097778e-01,6.662908792495727539e-01
-7.162356376647949219e-01,3.133597373962402344e-01
-1.961208432912826538e-01,8.639579415321350098e-01
-6.641876101493835449e-01,1.990530788898468018e-01
-8.131967484951019287e-02,8.887501955032348633e-01
-6.935803294181823730e-01,4.077117443084716797e-01
-6.686584949493408203e-01,3.945724368095397949e-01
-6.419427394866943359e-01,4.695692360401153564e-01
-6.626502871513366699e-01,3.962366580963134766e-01
-1.333051919937133789e-01,8.698325157165527344e-01
-2.262754440307617188e-01,8.515517115592956543e-01
-3.219392001628875732e-01,8.527817130088806152e-01
-7.272530198097229004e-01,2.090131789445877075e-01
-6.614300012588500977e-01,3.803939223289489746e-01
-6.189904808998107910e-01,3.701541423797607422e-01
-1.132087111473083496e-01,7.864490747451782227e-01
-3.512433767318725586e-01,7.613875269889831543e-01
-1.354209035634994507e-01,6.458068490028381348e-01
-6.458073258399963379e-01,2.110252231359481812e-01
5.609678030014038086e-01,3.559770584106445312e-01
-5.852178335189819336e-01,5.989918112754821777e-01
-8.014883995056152344e-01,1.928192228078842163e-01
-1.553539931774139404e-01,8.634705543518066406e-01
-1.444441527128219604e-01,8.655697703361511230e-01
-4.892206937074661255e-02,4.637106955051422119e-01
-1.627994030714035034e-01,5.744236707687377930e-01
-7.720734924077987671e-02,1.054325792938470840e-02
-8.167783021926879883e-01,1.488068401813507080e-01
-6.402223706245422363e-01,2.655967473983764648e-01
-2.021058797836303711e-01,3.801246583461761475e-01
-3.561456203460693359e-01,4.355564713478088379e-01
9.529954195022583008e-02,7.863802313804626465e-01
-3.878584802150726318e-01,2.979152202606201172e-01
-1.597581803798675537e-01,5.646880865097045898e-01
-3.365912288427352905e-02,8.440183997154235840e-01
-8.455775380134582520e-01,1.607649326324462891e-01
-1.613883487880229950e-02,7.359598875045776367e-01
-6.919893026351928711e-01,1.912942379713058472e-01
-6.758010387420654297e-02,8.677148818969726562e-01
-2.683068215847015381e-01,8.541268706321716309e-01
-2.161606997251510620e-01,8.138696551322937012e-01
-3.712810948491096497e-02,7.887209653854370117e-01
-1.451425403356552124e-01,8.474441766738891602e-01
-7.106115669012069702e-02,6.837374567985534668e-01
-4.723829403519630432e-02,8.240020275115966797e-01
-1.318261474370956421e-01,8.649055361747741699e-01
-6.828247308731079102e-01,2.795608341693878174e-01
-6.447085738182067871e-01,4.439966976642608643e-01
-3.335557132959365845e-02,6.922407746315002441e-01
-3.418514132499694824e-01,3.507144153118133545e-01
-2.491649538278579712e-01,8.229443430900573730e-01
-2.061781287193298340e-01,8.286847472190856934e-01
-8.624509721994400024e-02,8.922334313392639160e-01
-6.998227834701538086e-01,3.551389276981353760e-01
-1.288211941719055176e-01,7.727767825126647949e-01
-7.009530663490295410e-01,2.951081991195678711e-01
-2.286688387393951416e-01,8.382932543754577637e-01
-6.781405210494995117e-01,3.664107918739318848e-01
-1.393143236637115479e-01,6.098582744598388672e-01
9.665329009294509888e-02,9.449408650398254395e-01
3.646290600299835205e-01,7.173055410385131836e-01
5.090752840042114258e-01,5.604180097579956055e-01
-8.685544133186340332e-01,1.128803193569183350e-01
-2.767124958336353302e-02,8.291302323341369629e-01
1.211685612797737122e-01,-1.964028738439083099e-02
-1.905148029327392578e-01,5.321391820907592773e-01
-5.600017309188842773e-01,2.028892189264297485e-01
-1.349422633647918701e-01,6.439585089683532715e-01
-6.408408880233764648e-01,4.074274301528930664e-01
-1.632418930530548096e-01,5.816688537597656250e-01
-2.873741686344146729e-01,-1.957169324159622192e-01
-7.251832485198974609e-01,2.564426660537719727e-01
-1.481481194496154785e-01,6.587484478950500488e-01
-4.586226642131805420e-01,2.269807457923889160e-01
-1.853222101926803589e-01,5.078659057617187500e-01
-6.529828310012817383e-01,2.090159356594085693e-01
-3.112436830997467041e-01,8.798017501831054688e-01
-6.492986679077148438e-01,4.154706001281738281e-01
-1.151983812451362610e-01,6.394054889678955078e-01
2.682316303253173828e-01,6.539555788040161133e-01
-4.496648311614990234e-01,4.719155430793762207e-01
1.485899984836578369e-01,5.688924193382263184e-01
-1.179808974266052246e-01,8.971692919731140137e-01
-6.885623335838317871e-01,2.859891355037689209e-01
-8.066582083702087402e-01,1.902858167886734009e-01
-4.853092879056930542e-02,7.170420289039611816e-01
-1.453960090875625610e-01,5.904002785682678223e-01
-5.509150028228759766e-01,4.665897190570831299e-01
-2.628890872001647949e-01,7.934350967407226562e-01
-6.686569452285766602e-01,4.042934179306030273e-01
-1.879738569259643555e-01,3.727622926235198975e-01
-1.807149797677993774e-01,8.522061109542846680e-01
-8.074769973754882812e-01,1.914896070957183838e-01
-1.582451760768890381e-01,5.776521563529968262e-01
7.075065970420837402e-01,4.967512488365173340e-01
5.811706185340881348e-02,1.702850162982940674e-01
-2.280635088682174683e-01,5.126665830612182617e-01
-1.215647682547569275e-01,4.951617717742919922e-01
-1.001411154866218567e-01,6.676927208900451660e-01
-8.031662702560424805e-01,1.949944943189620972e-01
-2.212221771478652954e-01,5.234553217887878418e-01
-1.285068392753601074e-01,8.499040007591247559e-01
-8.003832697868347168e-01,1.795194000005722046e-01
-7.162269353866577148e-01,8.540419489145278931e-02
-5.184276103973388672e-01,4.634290635585784912e-01
-6.920477151870727539e-01,1.899340301752090454e-01
-7.715905904769897461e-01,2.126489728689193726e-01
-1.448981314897537231e-01,5.020793080329895020e-01
-5.194193720817565918e-01,3.402257263660430908e-01
-5.095996856689453125e-01,6.974829435348510742e-01
-3.172032535076141357e-01,3.631158471107482910e-01
-6.085470914840698242e-01,2.708141505718231201e-01
-6.749914884567260742e-01,1.982666850090026855e-01
-6.601537466049194336e-01,3.693938851356506348e-01
-1.616072840988636017e-02,6.451761722564697266e-01
-8.465562760829925537e-02,6.998151540756225586e-01
-7.143133282661437988e-01,2.580195367336273193e-01
-4.888681173324584961e-01,2.810712456703186035e-01
-2.123869657516479492e-01,8.476806879043579102e-01
-1.072197109460830688e-01,3.248067796230316162e-01
-7.562789916992187500e-01,7.645080238580703735e-02
1.658504754304885864e-01,-7.480634450912475586e-01
8.504811674356460571e-03,7.791293263435363770e-01
-6.148812174797058105e-01,3.132996261119842529e-01
-6.620331406593322754e-01,4.475145339965820312e-01
-6.967088580131530762e-01,1.892506778240203857e-01
-8.107849359512329102e-01,1.631686389446258545e-01
-6.122031211853027344e-01,4.289204478263854980e-01
-6.627364158630371094e-01,3.946037292480468750e-01
-8.670611977577209473e-01,1.149012297391891479e-01
-7.361097335815429688e-01,2.111748307943344116e-01
-4.109847545623779297e-02,7.581844925880432129e-01
-1.437958776950836182e-01,7.851564884185791016e-01
-6.773270368576049805e-01,3.651508092880249023e-01
-2.551166117191314697e-01,8.976918458938598633e-01
-3.137060105800628662e-01,6.873111128807067871e-01
-4.843853414058685303e-01,2.872700691223144531e-01
-2.888425588607788086e-01,7.440823912620544434e-01
-6.326725333929061890e-02,8.313813209533691406e-01
6.742867175489664078e-03,7.857085466384887695e-01
-6.316701769828796387e-01,2.073503583669662476e-01
-2.592459321022033691e-01,8.631305098533630371e-01
-7.109478712081909180e-01,3.043143749237060547e-01
-7.554674148559570312e-01,2.183475792407989502e-01
-6.600747704505920410e-01,3.965664505958557129e-01
-1.248623207211494446e-01,4.257480204105377197e-01
5.730401277542114258e-01,4.491640329360961914e-01
1.624499447643756866e-02,8.692424297332763672e-01
-8.887543529272079468e-02,8.959987759590148926e-01
-3.298878669738769531e-02,6.431660652160644531e-01
-6.864232420921325684e-01,4.047565162181854248e-01
-5.234786868095397949e-02,8.541474342346191406e-01
-1.792664229869842529e-01,7.642455697059631348e-01
-2.334969118237495422e-02,8.219495415687561035e-01
-7.939577698707580566e-01,1.890279203653335571e-01
-1.204689741134643555e-01,6.126228570938110352e-01
-1.921206116676330566e-01,8.724729418754577637e-01
-6.712989807128906250e-01,3.936609625816345215e-01
-2.801109552383422852e-01,3.360008895397186279e-01
-5.444917455315589905e-02,1.739384382963180542e-01
-6.518571376800537109e-01,4.374064505100250244e-01
-5.536062121391296387e-01,6.922209262847900391e-01
-1.962469667196273804e-01,5.050144195556640625e-01
-1.605349481105804443e-01,8.671026825904846191e-01
-5.064652860164642334e-02,7.309311628341674805e-01
-1.059231441468000412e-02,8.612956404685974121e-01
1.978119611740112305e-01,7.911283969879150391e-01
-7.492809891700744629e-01,4.139521345496177673e-02
-1.594281792640686035e-01,8.623874783515930176e-01
-8.299536705017089844e-01,1.846118569374084473e-01
6.472371518611907959e-03,8.369685411453247070e-01
-3.417656570672988892e-02,6.593921780586242676e-01
-2.731969952583312988e-01,8.679464459419250488e-01
-6.478703618049621582e-01,4.054802358150482178e-01
6.497427821159362793e-02,3.288423418998718262e-01
-6.745389699935913086e-01,4.141589999198913574e-01
7.913786917924880981e-02,7.388125658035278320e-01
-6.576577425003051758e-01,4.028687775135040283e-01
-6.624513864517211914e-01,3.830792009830474854e-01
-1.765085011720657349e-01,5.540325641632080078e-01
-9.130234830081462860e-03,6.533977389335632324e-01
-6.580711007118225098e-01,4.110228121280670166e-01
-5.437681451439857483e-02,8.600369095802307129e-01
-3.238795697689056396e-01,8.882837295532226562e-01
-7.824037671089172363e-01,1.431582123041152954e-01
-8.021025359630584717e-02,8.913065195083618164e-01
-2.073014080524444580e-01,6.719267368316650391e-01
-2.340197414159774780e-01,8.495027422904968262e-01
-4.739908277988433838e-01,2.910279631614685059e-01
-4.912518858909606934e-01,-4.296968281269073486e-01
-6.685017347335815430e-01,3.962779045104980469e-01
8.918774127960205078e-02,7.729536294937133789e-01
-7.046089172363281250e-01,3.029207587242126465e-01
-6.774424910545349121e-01,4.421457350254058838e-01
-6.573132872581481934e-01,4.039744734764099121e-01
-4.078971594572067261e-02,7.427592873573303223e-01
-7.465493083000183105e-01,2.224444895982742310e-01
-5.749722719192504883e-01,5.954624414443969727e-01
-1.666646003723144531e-01,6.802281737327575684e-01
-3.938392400741577148e-01,8.001343011856079102e-01
9.347558021545410156e-02,5.711022019386291504e-01
-7.916157841682434082e-01,8.964172750711441040e-02
-6.995288729667663574e-01,2.248468995094299316e-01
9.798235446214675903e-02,7.556611895561218262e-01
-4.321684539318084717e-01,3.056970834732055664e-01
-6.813925504684448242e-01,3.625354468822479248e-01
-8.062165975570678711e-01,1.229994595050811768e-01
-2.231592684984207153e-01,6.926267743110656738e-01
-6.967825889587402344e-01,3.240244388580322266e-01
-7.007030844688415527e-01,3.430809676647186279e-01
-1.978020370006561279e-01,6.219182014465332031e-01
1.407466828823089600e-01,6.995122432708740234e-01
-7.908515930175781250e-01,1.971993893384933472e-01
-2.135208845138549805e-01,8.352102041244506836e-01
-1.430740505456924438e-01,8.311195373535156250e-01
-3.176651597023010254e-01,7.276437878608703613e-01
3.172036632895469666e-02,4.061573445796966553e-01
-6.494069099426269531e-01,4.400437176227569580e-01
-6.606931686401367188e-01,3.921917974948883057e-01
-6.055003404617309570e-01,4.448895752429962158e-01
-6.608623862266540527e-01,4.385264813899993896e-01
-1.622054278850555420e-01,5.724160075187683105e-01
-3.677166253328323364e-02,7.924671173095703125e-01
-8.238704204559326172e-01,1.521231532096862793e-01
-8.441070914268493652e-01,1.647442728281021118e-01
-7.403885126113891602e-01,2.197483479976654053e-01
3.383117318153381348e-01,7.137631773948669434e-01
-9.991256892681121826e-02,7.287722826004028320e-01
-6.928076744079589844e-01,3.276792764663696289e-01
-2.041553258895874023e-01,4.177189469337463379e-01
1.708773672580718994e-01,2.437023818492889404e-01
-4.658409655094146729e-01,5.719649791717529297e-01
-6.588181257247924805e-01,4.005466997623443604e-01
-6.771110296249389648e-01,3.490453958511352539e-01
-6.328306198120117188e-01,3.652369081974029541e-01
-2.812611162662506104e-01,8.498098254203796387e-01
-1.964970678091049194e-01,8.340792655944824219e-01
-2.297088056802749634e-01,6.007662415504455566e-01
-1.186445802450180054e-01,8.517627716064453125e-01
-1.219447143375873566e-02,7.735489606857299805e-01
-3.173440694808959961e-01,8.399393558502197266e-01
-2.037935107946395874e-01,8.580479621887207031e-01
-8.380710482597351074e-01,1.633033007383346558e-01
-9.558090940117835999e-03,8.620223999023437500e-01
-6.608830094337463379e-01,3.398444652557373047e-01
-2.827963232994079590e-01,4.960718154907226562e-01
-5.632759332656860352e-01,6.823242902755737305e-01
-6.410766243934631348e-01,3.800142407417297363e-01
5.268443226814270020e-01,5.213160514831542969e-01
-4.694945365190505981e-02,3.670606911182403564e-01
-7.244114279747009277e-01,2.406118810176849365e-01
-3.253137171268463135e-01,7.641019821166992188e-01
-4.535097181797027588e-01,4.288235306739807129e-01
-6.424092054367065430e-01,2.874726057052612305e-01
-2.861291766166687012e-01,7.905029654502868652e-01
-3.638283908367156982e-02,7.586805224418640137e-01
-5.876767039299011230e-01,6.520087718963623047e-01
-5.381264090538024902e-01,2.749230861663818359e-01
-7.846466302871704102e-01,1.969228088855743408e-01
-1.279092580080032349e-01,7.636108398437500000e-01
6.560065746307373047e-01,3.864437639713287354e-01
-8.009961843490600586e-01,1.051335558295249939e-01
-8.028208017349243164e-01,4.336389899253845215e-02
-1.261994093656539917e-01,8.810877799987792969e-01
-1.703001856803894043e-01,8.495358228683471680e-01
-5.670012906193733215e-02,8.611826300621032715e-01
-6.166378408670425415e-02,8.420837521553039551e-01
-6.573076248168945312e-01,-1.000390015542507172e-02
-6.816602498292922974e-02,8.839169144630432129e-01
-8.554369807243347168e-01,1.408059448003768921e-01
-2.726737260818481445e-01,8.509529829025268555e-01
-2.516075670719146729e-01,8.623202443122863770e-01
7.331245392560958862e-02,2.418705970048904419e-01
-3.577302023768424988e-02,7.511444687843322754e-01
-6.690221428871154785e-01,3.992505073547363281e-01
-4.049070477485656738e-01,6.286434531211853027e-01
-2.447174191474914551e-01,8.175767064094543457e-01
5.970947444438934326e-02,8.193082809448242188e-01
-6.841147691011428833e-02,7.357227802276611328e-01
-1.438933312892913818e-01,6.679680347442626953e-01
-6.501458883285522461e-01,3.546853959560394287e-01
-6.492450833320617676e-01,3.887717127799987793e-01
-5.108841657638549805e-01,3.430614173412322998e-01
-1.621928513050079346e-01,8.954015374183654785e-01
-2.084821611642837524e-01,8.277581930160522461e-01
-7.709375023841857910e-01,2.167775183916091919e-01
2.189400978386402130e-02,7.806192040443420410e-01
-4.277007281780242920e-02,8.892447352409362793e-01
-8.098182678222656250e-01,1.656951457262039185e-01
-5.379070043563842773e-01,3.088745474815368652e-01
-5.206655859947204590e-01,4.805901944637298584e-01
-2.468231767416000366e-01,7.250731587409973145e-01
-4.188339412212371826e-02,2.514808773994445801e-01
-4.481467604637145996e-02,6.947842240333557129e-01
-1.308390051126480103e-01,8.609446883201599121e-01
-5.392324328422546387e-01,3.232927322387695312e-01
-6.597496271133422852e-01,1.960990428924560547e-01
-9.035283327102661133e-02,7.904291152954101562e-01
-2.076894342899322510e-01,8.766536712646484375e-01
-8.146717548370361328e-01,1.518859118223190308e-01
-4.862567484378814697e-01,7.207545638084411621e-01
-7.028563022613525391e-01,3.822380006313323975e-01
-2.163073122501373291e-01,8.688442707061767578e-01
-7.609551399946212769e-02,4.876329302787780762e-01
-1.008716523647308350e-01,7.820191383361816406e-01
-1.963429003953933716e-01,8.795936107635498047e-01
-8.044090867042541504e-01,1.888979226350784302e-01
-8.172816038131713867e-01,1.209519878029823303e-01
-1.271131485700607300e-01,6.191480159759521484e-01
-4.730128496885299683e-02,8.559319376945495605e-01
-6.670978069305419922e-01,3.995530009269714355e-01
-7.829452753067016602e-01,1.579761207103729248e-01
-6.718844771385192871e-01,3.788621127605438232e-01
-2.389350682497024536e-01,8.510950803756713867e-01
-6.139807701110839844e-01,4.393631815910339355e-01
-1.811670958995819092e-01,7.981780171394348145e-01
-6.968996524810791016e-01,1.958699375391006470e-01
-1.772863715887069702e-01,8.829411268234252930e-01
-1.028769388794898987e-01,8.706505894660949707e-01
-7.988533973693847656e-01,9.606288373470306396e-02
-2.727457284927368164e-01,7.583923339843750000e-01
-3.556002974510192871e-01,7.191187143325805664e-01
-5.990047454833984375e-01,3.227908313274383545e-01
-9.243208914995193481e-02,7.573764920234680176e-01
-7.935805916786193848e-01,1.658927649259567261e-01
-3.277014195919036865e-01,-2.727072238922119141e-01
-7.242956757545471191e-01,2.480852454900741577e-01
-1.352695375680923462e-01,6.080524921417236328e-01
-1.540603190660476685e-01,5.844791531562805176e-01
-7.258828878402709961e-01,2.109410315752029419e-01
-1.869422495365142822e-01,5.348088145256042480e-01
1.792525798082351685e-01,8.110591769218444824e-01
-6.576904058456420898e-01,4.028879404067993164e-01
-1.653312742710113525e-01,6.628080606460571289e-01
-2.578950226306915283e-01,8.449157476425170898e-01
-5.096589922904968262e-01,3.308184742927551270e-01
-7.218114137649536133e-01,2.544466853141784668e-01
3.275782465934753418e-01,6.427528858184814453e-01
-1.060150787234306335e-01,6.992881894111633301e-01
-5.702836513519287109e-01,7.111791372299194336e-01
-6.268417239189147949e-01,2.917091548442840576e-01
-4.515062551945447922e-03,8.282765746116638184e-01
-6.334876269102096558e-02,7.899963259696960449e-01
-1.966418772935867310e-01,5.024159550666809082e-01
-3.659532666206359863e-01,3.175333738327026367e-01
-1.349123418331146240e-01,6.460525989532470703e-01
-6.936821341514587402e-01,2.016329467296600342e-01
-1.398602779954671860e-02,7.865928411483764648e-01
-1.714863628149032593e-01,7.104566097259521484e-01
-6.722295880317687988e-01,4.468771219253540039e-01
-4.161140322685241699e-01,4.904282689094543457e-01
-8.464004397392272949e-01,1.621215194463729858e-01
-2.259243279695510864e-01,8.630387783050537109e-01
-1.341800093650817871e-01,8.868445158004760742e-01
-2.568910717964172363e-01,8.190850615501403809e-01
-3.172439634799957275e-01,7.663806676864624023e-01
-1.187899634242057800e-01,7.131688594818115234e-01
-1.514022201299667358e-01,8.897798657417297363e-01
-7.444779276847839355e-01,2.268940359354019165e-01
-1.243965998291969299e-01,7.501070499420166016e-01
-1.836232542991638184e-01,5.059522390365600586e-01
-1.074602007865905762e-01,4.941775500774383545e-01
3.051380813121795654e-01,6.071941256523132324e-01
-1.072966009378433228e-01,8.876250386238098145e-01
-6.192444637417793274e-02,7.738859057426452637e-01
-3.064474165439605713e-01,6.748608350753784180e-01
-6.930932998657226562e-01,1.904892921447753906e-01
-7.479692250490188599e-02,7.585175037384033203e-01
2.171580046415328979e-01,8.326705694198608398e-01
-7.608932852745056152e-01,2.039120197296142578e-01
-6.761065721511840820e-01,1.963846385478973389e-01
1.524862051010131836e-01,7.506949305534362793e-01
-2.587425112724304199e-01,3.458259403705596924e-01
-6.920757889747619629e-01,1.916444301605224609e-01
-1.972948610782623291e-01,5.285735726356506348e-01
-6.674847006797790527e-01,4.519327878952026367e-01
-3.218703269958496094e-01,3.102730214595794678e-01
-3.649955391883850098e-01,5.188642740249633789e-01
-6.536459326744079590e-01,3.524288833141326904e-01
