7.557177543640136719e-02,-2.612141370773315430e-01
2.301203161478042603e-01,5.977356340736150742e-03
-7.934187054634094238e-01,-2.648715972900390625e-01
-5.545702576637268066e-01,-6.880312561988830566e-01
2.015585005283355713e-01,-6.432451009750366211e-01
-4.930067360401153564e-01,-6.721369624137878418e-01
3.603478968143463135e-01,8.115994930267333984e-01
6.862613558769226074e-01,8.314833790063858032e-02
1.832701847888529301e-03,5.965595841407775879e-01
-4.356423318386077881e-01,-6.906572580337524414e-01
5.775921940803527832e-01,9.346063435077667236e-02
-4.410029649734497070e-01,4.324650168418884277e-01
-9.499458968639373779e-02,6.311823725700378418e-01
-1.208864450454711914e-01,2.956811189651489258e-01
3.993768692016601562e-01,3.164967596530914307e-01
-5.534970760345458984e-01,-7.259051799774169922e-01
4.157156944274902344e-01,6.209279298782348633e-01
-4.617620110511779785e-01,3.078903257846832275e-01
-4.258431792259216309e-01,1.954152137041091919e-01
1.710481345653533936e-01,2.327021807432174683e-01
-6.005597114562988281e-01,-6.494546532630920410e-01
-2.058590203523635864e-01,9.005321860313415527e-01
-1.969550251960754395e-01,6.146309971809387207e-01
-2.899399399757385254e-01,9.095411002635955811e-02
1.796364188194274902e-01,5.188131332397460938e-01
3.335132300853729248e-01,1.142069697380065918e-01
1.248055025935173035e-01,5.256676077842712402e-01
-4.222984313964843750e-01,2.312734425067901611e-01
-8.030878305435180664e-01,-2.714770734310150146e-01
-4.854701831936836243e-02,4.853411018848419189e-01
-2.174067199230194092e-01,-2.490167915821075439e-01
-3.584783375263214111e-01,4.535903334617614746e-01
-4.389840066432952881e-01,-1.588062345981597900e-01
-4.319982528686523438e-01,-2.694577574729919434e-01
-8.206937313079833984e-01,1.528090834617614746e-01
-5.278278589248657227e-01,-7.356092333793640137e-01
-5.895171761512756348e-01,3.446289896965026855e-01
2.357110083103179932e-01,6.536275893449783325e-02
1.467961519956588745e-01,-2.870492935180664062e-01
4.310476481914520264e-01,7.494645714759826660e-01
4.193401336669921875e-01,3.405056297779083252e-01
4.404757320880889893e-01,6.221325993537902832e-01
-6.251094341278076172e-01,-6.202728748321533203e-01
1.407885402441024780e-01,-6.425731778144836426e-01
-7.033984363079071045e-02,4.586212038993835449e-01
-6.048184633255004883e-01,-6.842306256294250488e-01
-4.123052954673767090e-01,-2.357998639345169067e-01
3.881674706935882568e-01,2.861242592334747314e-01
2.399702966213226318e-01,2.383332327008247375e-02
1.492680329829454422e-02,-9.007233381271362305e-02
-4.074104428291320801e-01,2.198775410652160645e-01
-1.823049336671829224e-01,-2.632517516613006592e-01
1.512047648429870605e-01,-5.853205919265747070e-01
5.704356431961059570e-01,5.916789174079895020e-02
6.348313391208648682e-02,1.334428489208221436e-01
5.507404357194900513e-02,-6.123229861259460449e-01
-6.112941503524780273e-01,2.326433211565017700e-01
2.668088860809803009e-02,6.249980926513671875e-01
4.062085449695587158e-01,7.738828063011169434e-01
-4.909206628799438477e-01,5.964809060096740723e-01
1.795725673437118530e-01,5.187066197395324707e-01
-6.237933635711669922e-01,-6.534091234207153320e-01
1.223411560058593750e-01,7.122949957847595215e-01
-4.433228373527526855e-01,-7.631698250770568848e-02
-3.748979270458221436e-01,-6.474645733833312988e-01
3.747792840003967285e-01,-1.228083744645118713e-01
1.026908680796623230e-01,2.448070943355560303e-01
3.832419514656066895e-01,-1.284787356853485107e-01
3.237912654876708984e-01,5.032638907432556152e-01
-3.778296113014221191e-01,-4.235983192920684814e-01
-1.027163863182067871e-01,6.426570415496826172e-01
-5.500110983848571777e-01,-6.672596335411071777e-01
3.365414738655090332e-01,7.978407144546508789e-01
5.988298654556274414e-01,1.645403206348419189e-01
3.372898399829864502e-01,7.444916963577270508e-01
-1.059677079319953918e-01,9.585785679519176483e-03
-6.947458386421203613e-01,2.802442386746406555e-02
5.705804824829101562e-01,8.736199885606765747e-02
-1.838190853595733643e-01,8.936979770660400391e-01
-7.231459766626358032e-02,3.575917184352874756e-01
-3.951042294502258301e-01,-3.985799252986907959e-01
-8.168932795524597168e-02,9.814889729022979736e-02
-2.738233208656311035e-01,5.115477442741394043e-01
-4.155295491218566895e-01,-7.972360402345657349e-02
-3.770246803760528564e-01,2.397992908954620361e-01
-1.477254927158355713e-01,1.237371638417243958e-01
3.873929083347320557e-01,7.595399618148803711e-01
6.860454101115465164e-03,8.758495561778545380e-03
-8.178806900978088379e-01,9.648713469505310059e-02
-4.251855909824371338e-01,-7.728592306375503540e-02
3.671116828918457031e-01,6.703237891197204590e-01
3.731007575988769531e-01,7.654379010200500488e-01
-5.180109143257141113e-01,-7.120807170867919922e-01
-5.998333692550659180e-01,-7.074421048164367676e-01
6.485138535499572754e-01,5.709872022271156311e-02
4.075997173786163330e-01,7.586902976036071777e-01
-6.072564125061035156e-01,-6.893627047538757324e-01
-1.469857543706893921e-01,-9.738079309463500977e-01
3.989612460136413574e-01,7.703618407249450684e-01
7.572717219591140747e-02,5.566182732582092285e-01
-7.564909756183624268e-02,6.528428196907043457e-01
5.548135042190551758e-01,2.331997603178024292e-01
3.469808399677276611e-01,-1.056832298636436462e-01
2.534724213182926178e-02,6.257354021072387695e-01
3.486974537372589111e-01,7.963064908981323242e-01
-2.541150748729705811e-01,-4.976110756397247314e-01
-5.062201619148254395e-01,-5.234578251838684082e-01
6.320398449897766113e-01,5.622444674372673035e-03
-3.291798233985900879e-01,-7.285143136978149414e-01
-6.285157203674316406e-01,-5.886149406433105469e-01
-2.757482230663299561e-01,4.757776856422424316e-01
-3.104741871356964111e-01,4.993517100811004639e-01
-5.901378989219665527e-01,4.722430109977722168e-01
1.005261391401290894e-01,3.582004308700561523e-01
-4.257459640502929688e-01,2.868718504905700684e-01
2.482059895992279053e-01,-5.698152184486389160e-01
-9.984455257654190063e-02,4.308125078678131104e-01
-3.114441633224487305e-01,1.509970277547836304e-01
-1.968012191355228424e-02,5.876355767250061035e-01
2.892401516437530518e-01,5.588262081146240234e-01
3.543256223201751709e-01,1.601267457008361816e-01
1.111844740808010101e-02,-8.575946837663650513e-02
3.457207083702087402e-01,2.790114879608154297e-01
-3.746235966682434082e-01,-4.687771499156951904e-01
-2.044051140546798706e-01,-2.115840613842010498e-01
-3.856763839721679688e-01,-1.150885075330734253e-01
-5.280579328536987305e-01,-7.180128097534179688e-01
-6.671025604009628296e-02,1.962055414915084839e-01
-5.629547238349914551e-01,6.382343824952840805e-03
-6.381149291992187500e-01,-6.639303565025329590e-01
-5.613262057304382324e-01,-2.535879313945770264e-01
1.124580018222332001e-02,-6.143259406089782715e-01
-2.025923430919647217e-01,-3.476978540420532227e-01
3.510949015617370605e-01,7.041607499122619629e-01
-5.119839906692504883e-01,-2.426039576530456543e-01
-2.427724376320838928e-02,4.441599827259778976e-03
4.216935932636260986e-01,6.173616051673889160e-01
5.211497545242309570e-01,2.118614166975021362e-01
1.577028036117553711e-01,7.354629635810852051e-01
-2.480488568544387817e-01,3.490120917558670044e-02
2.361044585704803467e-01,5.083870887756347656e-01
-5.948810577392578125e-01,-6.054120659828186035e-01
6.733113527297973633e-01,1.141556203365325928e-01
4.895350635051727295e-01,-3.095828592777252197e-01
2.315937876701354980e-01,3.733132183551788330e-01
-1.843975186347961426e-01,8.972086906433105469e-01
-3.809715211391448975e-01,6.511429697275161743e-02
3.064761757850646973e-01,5.217461585998535156e-01
-4.347340464591979980e-01,2.836948037147521973e-01
2.764929533004760742e-01,7.929447293281555176e-01
-1.667803525924682617e-01,-5.718660354614257812e-01
2.128008753061294556e-01,8.555269241333007812e-01
3.314357995986938477e-02,2.057465463876724243e-01
-6.085973381996154785e-01,-6.927496194839477539e-01
-1.801630258560180664e-01,8.828410506248474121e-01
2.904810309410095215e-01,7.281352281570434570e-01
7.828453183174133301e-02,-1.080162450671195984e-01
-6.214333772659301758e-01,3.532224595546722412e-01
-2.143141627311706543e-01,8.799400925636291504e-01
-5.822461843490600586e-01,-5.967857837677001953e-01
-4.809927642345428467e-01,-7.166235446929931641e-01
-1.551113128662109375e-01,5.477008223533630371e-01
-1.327351033687591553e-01,-5.739035010337829590e-01
-3.848363459110260010e-01,-4.220845103263854980e-01
-1.999272406101226807e-01,9.006597995758056641e-01
-5.532668232917785645e-01,-6.870283484458923340e-01
-1.969878934323787689e-02,4.021673500537872314e-01
-6.643400192260742188e-01,-2.240665070712566376e-02
-1.826253831386566162e-01,9.035875797271728516e-01
5.986990332603454590e-01,1.558934301137924194e-01
-3.737410008907318115e-01,-4.831193089485168457e-01
-1.495129615068435669e-01,5.124746561050415039e-01
4.861325919628143311e-01,-2.931594252586364746e-01
5.092646926641464233e-02,9.972396306693553925e-03
-3.811392486095428467e-01,-4.455002546310424805e-01
5.492983460426330566e-01,2.374383956193923950e-01
7.028399705886840820e-01,7.911685854196548462e-02
1.262289881706237793e-01,3.638003766536712646e-01
3.924931585788726807e-02,-4.254039525985717773e-01
-3.282551765441894531e-01,1.619906276464462280e-01
4.510886967182159424e-01,5.219643115997314453e-01
-5.610949993133544922e-01,-7.255783081054687500e-01
3.922344744205474854e-01,8.320479393005371094e-01
4.857870638370513916e-01,-2.916350364685058594e-01
8.088941872119903564e-02,-6.305341124534606934e-01
4.329666197299957275e-01,7.697187662124633789e-01
-5.589367151260375977e-01,-7.285778522491455078e-01
4.942419826984405518e-01,-3.337505459785461426e-01
2.644972205162048340e-01,-6.078378558158874512e-01
-6.502541303634643555e-01,3.199511468410491943e-01
-8.835518360137939453e-01,6.292893737554550171e-02
-5.059615969657897949e-01,6.367723345756530762e-01
-4.808781147003173828e-01,-6.965400576591491699e-01
4.287684857845306396e-01,7.672622799873352051e-01
-5.738009810447692871e-01,-2.144487202167510986e-01
-9.356944938190281391e-04,-6.187052726745605469e-01
-6.511912494897842407e-02,7.748765945434570312e-01
-8.146396875381469727e-01,9.394425898790359497e-02
-3.521127700805664062e-01,-1.915006786584854126e-01
-4.216547012329101562e-01,-7.962979376316070557e-02
-5.575100183486938477e-01,-6.592778563499450684e-01
1.303570121526718140e-01,6.174156665802001953e-01
-3.404667675495147705e-01,-5.287358760833740234e-01
-3.048389256000518799e-01,3.435069918632507324e-01
4.900557398796081543e-01,-3.044157326221466064e-01
3.231073915958404541e-01,8.064963221549987793e-01
-1.903529837727546692e-02,-7.365020364522933960e-02
-5.719959139823913574e-01,-2.741128206253051758e-02
3.294918537139892578e-01,-5.472261905670166016e-01
-4.963797926902770996e-01,-7.480843067169189453e-01
3.257025182247161865e-01,5.312775373458862305e-01
2.564461827278137207e-01,-5.752641558647155762e-01
4.087278544902801514e-01,7.825824022293090820e-01
-1.781276762485504150e-01,-1.436106115579605103e-01
1.370528489351272583e-01,-5.486932396888732910e-01
5.626289173960685730e-02,3.141959905624389648e-01
2.382943779230117798e-01,7.929455637931823730e-01
-6.247431039810180664e-01,-6.132696270942687988e-01
2.767677009105682373e-01,7.495424151420593262e-01
-5.149919390678405762e-01,-6.829217672348022461e-01
-7.836400866508483887e-01,-2.284638434648513794e-01
-2.629610300064086914e-01,5.212351083755493164e-01
3.379776477813720703e-01,4.697021842002868652e-01
-2.884109616279602051e-01,-4.557727873325347900e-01
1.281171590089797974e-01,4.811918735504150391e-01
-6.995197534561157227e-01,-1.886704117059707642e-01
2.776432409882545471e-02,-6.245980858802795410e-01
9.677205979824066162e-02,-3.968813717365264893e-01
3.567668199539184570e-01,8.035529255867004395e-01
1.983308643102645874e-01,-6.700524687767028809e-01
2.918718457221984863e-01,-5.784493088722229004e-01
-6.150517463684082031e-01,-6.832108497619628906e-01
1.008931770920753479e-01,4.800000488758087158e-01
4.976570606231689453e-01,-3.318467736244201660e-01
2.463333010673522949e-01,7.082584500312805176e-01
2.199689894914627075e-01,6.543166935443878174e-02
-5.101241469383239746e-01,-6.860534548759460449e-01
-1.757821738719940186e-01,-5.567773580551147461e-01
-3.770656883716583252e-01,-5.983670353889465332e-01
2.612945437431335449e-01,7.666305899620056152e-01
-2.837218642234802246e-01,9.904199838638305664e-02
4.746081531047821045e-01,4.550235271453857422e-01
-5.020591020584106445e-01,-7.298721075057983398e-01
-1.121063679456710815e-01,1.087975651025772095e-01
3.478897809982299805e-01,7.111283540725708008e-01
1.801592707633972168e-01,7.577150464057922363e-01
-6.263040304183959961e-01,-5.976390242576599121e-01
-1.003336608409881592e-01,6.523190140724182129e-01
4.652447625994682312e-02,-1.333805918693542480e-01
-9.633551351726055145e-03,-4.376195371150970459e-01
-6.807138919830322266e-01,3.145067691802978516e-01
5.566867589950561523e-01,2.894378006458282471e-01
-3.746257424354553223e-01,3.468551635742187500e-01
-4.264520108699798584e-01,-7.990504801273345947e-02
3.073315620422363281e-01,5.434717535972595215e-01
5.561452507972717285e-01,2.898737192153930664e-01
1.386712342500686646e-01,-4.813603162765502930e-01
-8.783228397369384766e-01,6.314627081155776978e-02
-4.968729019165039062e-01,-6.781049370765686035e-01
-5.671508908271789551e-01,-1.221525669097900391e-01
-2.886489927768707275e-01,6.254502534866333008e-01
-6.187912821769714355e-01,-6.809739470481872559e-01
3.445907533168792725e-01,5.305541753768920898e-01
-4.272454082965850830e-01,-7.822632789611816406e-02
5.156219005584716797e-01,3.438685536384582520e-01
-3.378916978836059570e-01,3.683364987373352051e-01
-5.985672473907470703e-01,-6.095606088638305664e-01
-1.796376258134841919e-01,5.836083889007568359e-01
-6.436215043067932129e-01,3.474110960960388184e-01
3.042674809694290161e-02,7.275497913360595703e-01
3.064916133880615234e-01,-5.524244308471679688e-01
-5.424210429191589355e-01,-7.233953475952148438e-01
-5.092849731445312500e-01,-2.574378848075866699e-01
1.489155292510986328e-01,-6.600334644317626953e-01
-3.683182299137115479e-01,-6.933602094650268555e-01
9.345612674951553345e-02,3.406782448291778564e-01
-5.818627476692199707e-01,-2.472494542598724365e-01
1.730881780385971069e-01,7.138927578926086426e-01
-3.348013460636138916e-01,2.276059426367282867e-02
2.656940817832946777e-01,7.804086208343505859e-01
-5.713579654693603516e-01,-7.085456252098083496e-01
-6.366838812828063965e-01,-6.665251255035400391e-01
-2.844703197479248047e-01,4.995321631431579590e-01
5.729800462722778320e-01,-2.414415962994098663e-02
-5.059074163436889648e-01,6.367396116256713867e-01
9.974415600299835205e-02,2.017287611961364746e-01
-5.067707896232604980e-01,-7.054914236068725586e-01
2.518960833549499512e-01,7.695634365081787109e-01
-2.944706678390502930e-01,6.736618876457214355e-01
3.181331455707550049e-01,7.574069499969482422e-01
-5.357723832130432129e-01,-6.459081768989562988e-01
-3.750827908515930176e-01,1.873555779457092285e-01
-6.374862194061279297e-01,-6.578810214996337891e-01
2.747666835784912109e-01,-6.032443642616271973e-01
-3.444903492927551270e-01,-7.321617007255554199e-01
-3.422982990741729736e-01,4.699541330337524414e-01
-6.176869273185729980e-01,-1.595798507332801819e-02
-3.867301940917968750e-01,4.975656569004058838e-01
1.403146050870418549e-02,-2.820304967463016510e-02
2.377410382032394409e-01,5.500737205147743225e-02
-1.787900030612945557e-01,-5.048219561576843262e-01
8.113981038331985474e-02,-2.511726617813110352e-01
2.587118186056613922e-02,-6.921851038932800293e-01
1.732481271028518677e-01,-4.987435936927795410e-01
-8.179043978452682495e-02,-6.176275014877319336e-01
1.321227550506591797e-01,-6.632516980171203613e-01
-3.979486227035522461e-01,2.080755233764648438e-01
2.644492089748382568e-01,6.752129793167114258e-01
2.449668049812316895e-01,-6.111788153648376465e-01
-1.137895360589027405e-01,6.020550131797790527e-01
-3.455799520015716553e-01,-5.039467811584472656e-01
4.596281349658966064e-01,4.373481869697570801e-01
-8.552310615777969360e-02,5.470484495162963867e-01
2.264515012502670288e-01,5.004933476448059082e-01
-4.181153476238250732e-01,-2.229210883378982544e-01
3.680836558341979980e-01,5.958371758460998535e-01
-2.672601938247680664e-01,6.209065318107604980e-01
-4.516271054744720459e-01,-1.952547132968902588e-01
-5.398678183555603027e-01,-5.747634768486022949e-01
1.675388962030410767e-01,4.760586023330688477e-01
-1.434192806482315063e-01,3.589847981929779053e-01
-5.233196020126342773e-01,4.183340668678283691e-01
2.614092780277132988e-03,-2.840428650379180908e-01
3.355538249015808105e-01,4.883890748023986816e-01
2.937789261341094971e-01,7.960532903671264648e-01
-4.213503897190093994e-01,3.599120974540710449e-01
-5.999918580055236816e-01,-2.830699086189270020e-01
-8.101276159286499023e-01,1.487303376197814941e-01
4.226341843605041504e-01,7.875123620033264160e-01
2.390255928039550781e-01,-1.927587985992431641e-01
2.875314950942993164e-01,7.994823455810546875e-01
1.846094131469726562e-01,7.995321750640869141e-01
-4.957299306988716125e-02,-4.323820471763610840e-01
-6.085400581359863281e-01,3.059881925582885742e-01
3.557431399822235107e-01,-4.386097490787506104e-01
4.664170742034912109e-01,-2.467406541109085083e-01
-2.137456983327865601e-01,5.097891092300415039e-01
-4.129212200641632080e-01,4.721218943595886230e-01
6.145315766334533691e-01,1.537935435771942139e-01
-8.390830457210540771e-02,6.461979150772094727e-01
-2.616769671440124512e-01,3.420318663120269775e-02
-3.951563239097595215e-01,-1.165504604578018188e-01
4.311620593070983887e-01,-2.168076932430267334e-01
-7.892959564924240112e-02,-6.110027432441711426e-01
1.550286561250686646e-01,-3.046563565731048584e-01
5.065563917160034180e-01,-3.737841248512268066e-01
-4.849995970726013184e-01,-8.496731519699096680e-01
2.406965494155883789e-01,4.302422702312469482e-01
-8.225917816162109375e-01,5.358184501528739929e-02
-3.668434917926788330e-01,-1.887812092900276184e-02
8.874798417091369629e-01,3.936378359794616699e-01
-3.957946896553039551e-01,1.085718721151351929e-01
3.301510214805603027e-01,4.885038435459136963e-01
3.476728200912475586e-01,4.817246198654174805e-01
2.233835607767105103e-01,5.581948161125183105e-01
-3.308291435241699219e-01,1.321395188570022583e-01
6.862708330154418945e-01,5.467998608946800232e-02
-4.881999492645263672e-01,-6.785055994987487793e-01
-7.052566111087799072e-02,-3.246352076530456543e-01
2.976499497890472412e-01,7.932163476943969727e-01
-5.487703680992126465e-01,-7.202081680297851562e-01
3.524595201015472412e-01,4.896205067634582520e-01
2.541564404964447021e-01,-5.492033958435058594e-01
-2.610120773315429688e-01,5.204309821128845215e-01
-5.728815197944641113e-01,3.307889699935913086e-01
2.957558035850524902e-01,4.559820592403411865e-01
1.923156380653381348e-01,-6.630381941795349121e-01
4.706067442893981934e-01,3.837662935256958008e-01
6.345279514789581299e-02,-6.084994077682495117e-01
-2.279802709817886353e-01,5.259028673171997070e-01
-2.629395574331283569e-02,-5.236389040946960449e-01
-5.932148098945617676e-01,-6.554852128028869629e-01
4.989761393517255783e-03,4.523397088050842285e-01
-2.821364402770996094e-01,5.486174225807189941e-01
-5.575355887413024902e-01,-7.057455778121948242e-01
4.151844233274459839e-02,6.963419318199157715e-01
3.861657381057739258e-01,-1.247780695557594299e-01
3.873187303543090820e-01,8.318108320236206055e-01
-4.471198916435241699e-01,-4.800425171852111816e-01
4.442885816097259521e-01,4.932965934276580811e-01
4.124668836593627930e-01,-4.177396893501281738e-01
1.920564472675323486e-02,-5.243762135505676270e-01
-7.367541193962097168e-01,-3.247309923171997070e-01
1.202866062521934509e-01,6.396814584732055664e-01
-6.228909492492675781e-01,-6.856124401092529297e-01
-4.666817486286163330e-01,-7.613104581832885742e-01
-4.866895079612731934e-01,-7.151699066162109375e-01
-4.353477656841278076e-01,4.127797782421112061e-01
-3.790031969547271729e-01,-7.098112106323242188e-01
-2.292493283748626709e-01,5.532299876213073730e-01
-1.512533873319625854e-01,-4.222555756568908691e-01
-5.966397523880004883e-01,5.959105491638183594e-01
3.376827836036682129e-01,8.041580915451049805e-01
9.127266705036163330e-02,3.875230550765991211e-01
5.663885474205017090e-01,-3.401886522769927979e-01
2.532551586627960205e-01,4.065522551536560059e-02
-7.255579829216003418e-01,9.336944669485092163e-02
-6.708452701568603516e-01,5.353483557701110840e-02
4.684119671583175659e-02,4.793266654014587402e-01
3.449198007583618164e-01,8.054252862930297852e-01
-6.241208314895629883e-01,-6.889563798904418945e-01
-6.186571121215820312e-01,-6.569207310676574707e-01
-1.682301908731460571e-01,-5.692657232284545898e-01
-1.102474033832550049e-01,4.360358715057373047e-01
4.791117608547210693e-01,3.881220221519470215e-01
-5.187388658523559570e-01,4.718219637870788574e-01
-5.669945478439331055e-01,3.888351023197174072e-01
1.470903953304514289e-04,4.450441598892211914e-01
-4.321512281894683838e-01,-4.984445571899414062e-01
-3.765216171741485596e-01,-4.009420871734619141e-01
5.847689509391784668e-01,2.961789369583129883e-01
5.372922122478485107e-02,7.700498104095458984e-01
-4.694005250930786133e-01,-6.378198862075805664e-01
-3.801477849483489990e-01,9.301558136940002441e-02
7.305024862289428711e-01,1.857973933219909668e-01
-5.974244475364685059e-01,-6.993975043296813965e-01
-7.478442788124084473e-01,-2.737284004688262939e-01
-3.270298242568969727e-01,6.288691163063049316e-01
-5.227634683251380920e-03,-4.184620678424835205e-01
-5.753881931304931641e-01,-6.028185486793518066e-01
5.561024546623229980e-01,2.898502647876739502e-01
2.853150665760040283e-01,-6.839671730995178223e-02
-4.372514486312866211e-01,3.597732484340667725e-01
-1.663580238819122314e-01,5.344594717025756836e-01
-2.544723749160766602e-01,-2.075810283422470093e-01
4.023804664611816406e-01,8.490275740623474121e-01
8.087866753339767456e-02,-6.304848790168762207e-01
8.627733588218688965e-02,1.002114117145538330e-01
-6.067268848419189453e-01,-6.525519490242004395e-01
-1.482138484716415405e-01,1.475590281188488007e-02
4.100679457187652588e-01,6.006644368171691895e-01
3.206394612789154053e-02,3.799314498901367188e-01
-1.944666057825088501e-01,-5.677810907363891602e-01
-1.835318468511104584e-02,4.842383041977882385e-02
-3.079328536987304688e-01,-4.021211564540863037e-01
-1.917487680912017822e-01,-5.710629373788833618e-02
-2.346541583538055420e-01,5.430994629859924316e-01
-5.183813571929931641e-01,-7.026542425155639648e-01
-1.163969412446022034e-01,1.900302469730377197e-01
-4.645619392395019531e-01,3.320550024509429932e-01
4.213287532329559326e-01,7.869436144828796387e-01
-6.471920609474182129e-01,-6.838029026985168457e-01
5.855168104171752930e-01,1.875052750110626221e-01
6.662390828132629395e-01,3.366214781999588013e-02
3.342303931713104248e-01,7.713003158569335938e-01
-6.806073784828186035e-01,3.144709169864654541e-01
3.485447764396667480e-01,4.884130358695983887e-01
-4.374103844165802002e-01,-6.523050069808959961e-01
-1.415155231952667236e-01,2.175631672143936157e-01
3.410850465297698975e-01,7.542086839675903320e-01
-5.445891022682189941e-01,-7.295649647712707520e-01
2.407370060682296753e-01,2.944059111177921295e-02
-5.849712491035461426e-01,-6.227719783782958984e-01
-3.782169148325920105e-02,6.426418200135231018e-03
2.865497171878814697e-01,-2.026855200529098511e-01
-8.706789612770080566e-01,6.331422924995422363e-02
-4.397293031215667725e-01,-5.983707904815673828e-01
3.716431092470884323e-03,-6.743305921554565430e-01
3.415341377258300781e-01,3.762410283088684082e-01
2.779251635074615479e-01,-5.727281570434570312e-01
2.516441345214843750e-01,3.664659708738327026e-02
-4.350729286670684814e-01,-7.291627526283264160e-01
1.400985121726989746e-01,7.630747556686401367e-02
3.759619891643524170e-01,7.740963697433471680e-01
-5.007655024528503418e-01,-2.292717844247817993e-01
-7.915408611297607422e-01,-2.678564190864562988e-01
4.234337210655212402e-01,3.688600063323974609e-01
7.047003507614135742e-02,-6.412221789360046387e-01
6.208594143390655518e-02,-4.769819676876068115e-01
2.956732809543609619e-01,3.116376399993896484e-01
-5.693311095237731934e-01,-7.212010622024536133e-01
1.907368749380111694e-01,8.044657707214355469e-01
-3.363977968692779541e-01,-6.110960617661476135e-02
-1.812219768762588501e-01,5.293952226638793945e-01
-1.338682770729064941e-01,3.382941484451293945e-01
5.598267912864685059e-01,3.702088892459869385e-01
6.308469176292419434e-01,1.209576651453971863e-01
-6.291198730468750000e-01,-6.663368344306945801e-01
-1.011120527982711792e-01,6.416382789611816406e-01
2.789593935012817383e-01,-5.884593129158020020e-01
1.488152891397476196e-01,-6.601493358612060547e-01
-3.115148544311523438e-01,-5.552088618278503418e-01
-2.166071832180023193e-01,-2.782926559448242188e-01
4.883096516132354736e-01,4.670979678630828857e-01
3.220640718936920166e-01,7.418971657752990723e-01
3.201047331094741821e-02,5.121732354164123535e-01
-5.438693761825561523e-01,-2.617558836936950684e-01
2.618951164186000824e-02,-6.920822262763977051e-01
3.667524456977844238e-01,-5.464940518140792847e-02
-6.055783033370971680e-01,-6.906704306602478027e-01
4.311778247356414795e-01,7.408018112182617188e-01
-1.778021603822708130e-01,-5.779293179512023926e-01
1.761960834264755249e-01,7.051609158515930176e-01
4.072572290897369385e-01,7.634924650192260742e-01
5.872001647949218750e-01,2.900679707527160645e-01
4.534202814102172852e-01,7.629584074020385742e-01
1.272516101598739624e-01,-8.905987143516540527e-01
-6.249509453773498535e-01,-6.886118054389953613e-01
-6.698917150497436523e-01,-7.595836371183395386e-02
-3.764461874961853027e-01,-5.378201007843017578e-01
2.485619783401489258e-01,7.273168563842773438e-01
-6.304388642311096191e-01,-3.881886303424835205e-01
5.627067089080810547e-01,1.888688653707504272e-01
-5.073803663253784180e-01,3.165565729141235352e-01
2.035889476537704468e-01,4.590181410312652588e-01
2.179073989391326904e-01,6.374759227037429810e-02
-1.169695183634757996e-01,-4.038004204630851746e-02
-1.623841226100921631e-01,8.010149002075195312e-01
-4.010911285877227783e-01,-6.497613787651062012e-01
3.443063199520111084e-01,7.696043848991394043e-01
3.294802606105804443e-01,4.637698829174041748e-01
2.099291533231735229e-01,7.101624608039855957e-01
-6.836766004562377930e-01,3.149970769882202148e-01
4.339525699615478516e-01,4.311716258525848389e-01
-5.516674518585205078e-01,1.612659096717834473e-01
4.785642027854919434e-01,-2.911674082279205322e-01
-8.014311194419860840e-01,4.234214127063751221e-02
-3.605599403381347656e-01,4.528691172599792480e-01
-5.076906681060791016e-01,4.184381067752838135e-01
-1.971223056316375732e-01,2.068751901388168335e-01
-9.152531027793884277e-01,-3.306058645248413086e-01
1.766123324632644653e-01,6.585342884063720703e-01
2.435972392559051514e-01,-5.860345959663391113e-01
-1.757889688014984131e-01,3.161764442920684814e-01
-5.901884436607360840e-01,-7.008133530616760254e-01
-7.969161868095397949e-02,-3.884407579898834229e-01
3.572968021035194397e-02,-2.518160045146942139e-01
2.952868863940238953e-02,6.202911734580993652e-01
2.301324903964996338e-01,-6.733230352401733398e-01
3.951878845691680908e-01,-6.756226420402526855e-01
2.427359968423843384e-01,5.653461217880249023e-01
-6.177617907524108887e-01,-6.763762235641479492e-01
-6.199456453323364258e-01,-6.902280449867248535e-01
-5.210995078086853027e-01,-7.179338335990905762e-01
-8.234111666679382324e-01,-2.807961702346801758e-01
1.589107215404510498e-01,-9.390740841627120972e-02
-3.889705836772918701e-01,1.931899040937423706e-01
2.244828492403030396e-01,-1.095409225672483444e-02
-1.589630357921123505e-02,2.425514906644821167e-01
2.988638281822204590e-01,-1.893553286790847778e-01
-4.591656029224395752e-01,-4.993214607238769531e-01
-2.490955591201782227e-02,3.696967363357543945e-01
-7.675942778587341309e-01,-2.517853975296020508e-01
6.584297865629196167e-02,3.748506307601928711e-01
-8.783199191093444824e-01,6.312654912471771240e-02
-5.980619788169860840e-01,-6.711805462837219238e-01
3.085401952266693115e-01,1.715533435344696045e-01
1.148343905806541443e-01,4.330837354063987732e-02
7.745691537857055664e-01,1.985944248735904694e-02
2.875983417034149170e-01,-5.698249936103820801e-01
3.198412358760833740e-01,5.351601839065551758e-01
-4.862902462482452393e-01,-6.463615894317626953e-01
-2.725403904914855957e-01,2.162420451641082764e-01
-1.367385983467102051e-01,5.181608200073242188e-01
-8.632547408342361450e-02,-2.985412776470184326e-01
-4.375819265842437744e-01,4.093438982963562012e-01
-8.730527758598327637e-01,5.910034850239753723e-02
-5.367257595062255859e-01,-6.917325854301452637e-01
1.980226188898086548e-01,-5.228512287139892578e-01
-3.689067363739013672e-01,1.935440301895141602e-02
